Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
log4j;1.2;org.apache.log4j.lf5.viewer.LogTableColumn;9;1;0;5;20;16;4;1;8;0.9166667;207;0.25;10;0.0;0.33333334;1;1;20.666666;1;1;-;0;0;-;[public static org.apache.log4j.lf5.viewer.LogTableColumn valueOf(String column) - 1, public String getLabel() - 1, public String toString() - 1, public boolean equals(Object o) - 3, static void _clinit_() - 0, public static org.apache.log4j.lf5.viewer.LogTableColumn[] getLogTableColumnArray() - 1, public void _init_(String label) - 0, public int hashCode() - 1, public static java.util.List getLogTableColumns() - 1];3;1.0;3
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$24;2;1;0;1;4;0;1;1;1;0.0;14;1.0;1;0.0;0.6666667;0;0;5.5;-;0;-;-;0;-;[public void actionPerformed(java.awt.event.ActionEvent e) - 1, void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.helpers.PatternParser$BasicPatternConverter;2;2;0;5;9;0;1;4;1;0.0;34;0.0;0;0.75;0.625;1;1;15.5;-;0;-;-;0;-;[void _init_(org.apache.log4j.helpers.FormattingInfo formattingInfo, int type) - 0, public String convert(org.apache.log4j.spi.LoggingEvent event) - 2];2;1.0;0
log4j;1.2;org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor$8;2;1;0;1;4;0;1;1;1;0.0;15;1.0;1;0.0;0.6666667;0;0;6.0;-;0;-;-;0;-;[public void actionPerformed(java.awt.event.ActionEvent e) - 2, void _init_(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor) - 0];2;1.0;0
log4j;1.2;org.apache.log4j.performance.NOPWriter;8;2;0;0;10;28;0;0;8;2.0;21;0.0;0;0.65;0.46875;1;2;1.625;0;0;-;1;0;-;[public void write(String s) - 1, public void write(int b) - 1, public void _init_() - 0, public void flush() - 1, public void write(char[] cbuf) - 1, public void close() - 1, public void write(String s, int off, int len) - 1, public void write(char[] cbuf, int off, int len) - 1];1;0.875;2
log4j;1.2;org.apache.log4j.lf5.viewer.configure.ConfigurationManager;28;1;0;10;105;268;1;10;4;1.0021787;962;1.0;2;0.0;0.17307693;0;0;32.75;1;1;-;0;0;-;[protected void processLogLevels(org.w3c.dom.Document doc) - 2, protected void processLogLevelColors(org.w3c.dom.Document doc) - 3, protected void processLogTableColumns(org.w3c.dom.Document doc) - 4, protected void selectAllNodes() - 2, private void closeConfigurationXML(StringBuffer xml) - 1, protected String getFilename() - 2, private void exportLogLevelColorXMLElement(String label, java.awt.Color color, StringBuffer xml) - 1, protected void processCategories(org.w3c.dom.Document doc) - 5, protected String getValue(org.w3c.dom.NamedNodeMap map, String attr) - 1, public static String treePathToString(javax.swing.tree.TreePath path) - 3, private void exportXMLElement(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node, javax.swing.tree.TreePath path, StringBuffer xml) - 1, public void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor monitor, org.apache.log4j.lf5.viewer.LogTable table) - 0, public void save() - 1, protected void collapseTree() - 2, private void processConfigurationNode(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode node, StringBuffer xml) - 2, private void exportLogLevelXMLElement(String label, boolean selected, StringBuffer xml) - 1, protected void deleteConfigurationFile() - 1, public void reset() - 1, protected void processRecordFilter(org.w3c.dom.Document doc) - 4, private void openConfigurationXML(StringBuffer xml) - 1, protected void store(String s) - 1, private void processLogLevelColors(java.util.Map logLevelMenuItems, java.util.Map logLevelColors, StringBuffer xml) - 2, protected void load() - 2, private void exportLogTableColumnXMLElement(String label, boolean selected, StringBuffer xml) - 1, private void processLogTableColumns(java.util.List logTableColumnMenuItems, StringBuffer xml) - 2, private void openXMLDocument(StringBuffer xml) - 1, private void processLogRecordFilter(String text, StringBuffer xml) - 1, private void processLogLevels(java.util.Map logLevelMenuItems, StringBuffer xml) - 2];5;1.7857143;3
log4j;1.2;org.apache.log4j.lf5.viewer.LogFactor5InputDialog$1;2;2;0;1;5;0;1;1;1;0.0;17;1.0;1;0.75;0.6666667;0;0;7.0;-;0;-;-;0;-;[public void keyPressed(java.awt.event.KeyEvent e) - 2, void _init_(org.apache.log4j.lf5.viewer.LogFactor5InputDialog) - 0];2;1.0;0
log4j;1.2;org.apache.log4j.varia.FallbackErrorHandler;8;1;0;6;22;22;0;6;8;0.71428573;157;0.0;2;0.0;0.3392857;0;0;18.25;5;1;-;0;0;-;[public void activateOptions() - 1, public void _init_() - 0, public void setLogger(org.apache.log4j.Logger logger) - 2, public void error(String message, Exception e, int errorCode) - 1, public void setAppender(org.apache.log4j.Appender primary) - 1, public void error(String message) - 1, public void setBackupAppender(org.apache.log4j.Appender backup) - 1, public void error(String message, Exception e, int errorCode, org.apache.log4j.spi.LoggingEvent event) - 2];2;1.125;3
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$21;2;1;0;1;4;0;1;1;1;0.0;13;1.0;1;0.0;0.6666667;0;0;5.0;-;0;-;-;0;-;[void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor) - 0, public void actionPerformed(java.awt.event.ActionEvent e) - 1];1;0.5;0
log4j;1.2;org.apache.log4j.ProvisionNode;1;4;0;2;3;0;1;1;0;2.0;7;0.0;0;1.0;1.0;0;0;6.0;2;1;-;1;0;-;[void _init_(org.apache.log4j.Logger logger) - 0];0;0.0;3
log4j;1.2;org.apache.log4j.lf5.util.ResourceUtils;3;1;0;2;11;3;2;1;3;2.0;46;0.0;0;0.0;0.5555556;0;0;14.333333;1;1;-;0;0;-;[public static java.net.URL getResourceAsURL(Object object, org.apache.log4j.lf5.util.Resource resource) - 2, public static java.io.InputStream getResourceAsStream(Object object, org.apache.log4j.lf5.util.Resource resource) - 2, public void _init_() - 0];2;1.3333334;2
log4j;1.2;org.apache.log4j.jmx.MethodUnion;1;1;0;2;2;0;2;0;0;2.0;12;0.0;0;0.0;1.0;0;0;9.0;1;1;-;0;0;-;[void _init_(java.lang.reflect.Method readMethod, java.lang.reflect.Method writeMethod) - 0];0;0.0;2
log4j;1.2;org.apache.log4j.lf5.util.DateFormatManager;23;1;0;2;32;9;2;0;22;0.42045453;325;1.0;0;0.0;0.32608697;0;0;12.956522;1;1;-;0;0;-;[public void _init_(String pattern) - 0, public void _init_(java.util.Locale locale, String pattern) - 0, public synchronized java.text.DateFormat getDateFormatInstance() - 1, public String format(java.util.Date date, String pattern) - 2, public void _init_(java.util.TimeZone timeZone) - 0, public synchronized void setTimeZone(java.util.TimeZone timeZone) - 1, public void _init_(java.util.TimeZone timeZone, String pattern) - 0, public void _init_(java.util.Locale locale) - 0, public synchronized String getOutputFormat() - 1, public synchronized String getPattern() - 1, public void _init_(java.util.TimeZone timeZone, java.util.Locale locale, String pattern) - 0, private synchronized void configure() - 2, public synchronized void setPattern(String pattern) - 1, public synchronized void setLocale(java.util.Locale locale) - 1, public synchronized void setDateFormatInstance(java.text.DateFormat dateFormat) - 1, public java.util.Date parse(String date) - 1, public void _init_() - 0, public synchronized void setOutputFormat(String pattern) - 1, public java.util.Date parse(String date, String pattern) - 1, public synchronized java.util.Locale getLocale() - 2, public String format(java.util.Date date) - 1, public void _init_(java.util.TimeZone timeZone, java.util.Locale locale) - 0, public synchronized java.util.TimeZone getTimeZone() - 2];2;0.82608694;3
log4j;1.2;org.apache.log4j.lf5.viewer.configure.MRUFileManager;17;1;0;1;51;84;1;0;11;0.8645833;344;0.6666667;0;0.0;0.30588236;0;0;18.882353;1;1;-;0;0;-;[public void save() - 1, public void _init_(int maxSize) - 0, public void moveToTop(int index) - 1, protected java.io.InputStream getInputStream(java.io.File file) - 1, public Object getFile(int index) - 2, protected java.io.InputStream getInputStream(java.net.URL url) - 1, public void set(java.net.URL url) - 1, public static void createConfigurationDirectory() - 3, protected void load() - 2, protected void setMRU(Object o) - 2, public int size() - 1, public java.io.InputStream getInputStream(int index) - 1, public String[] getMRUFileList() - 4, protected void setMaxSize(int maxSize) - 3, public void set(java.io.File file) - 1, protected String getFilename() - 2, public void _init_() - 0];4;1.5294118;2
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$7;2;1;0;3;6;0;1;3;1;0.0;18;1.0;1;0.0;0.6666667;0;0;7.5;-;0;-;-;0;-;[public void actionPerformed(java.awt.event.ActionEvent e) - 1, void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.varia.HUPNode;2;1;0;4;15;0;1;3;2;0.25;77;0.0;1;0.0;0.6666667;0;0;35.5;0;0;-;0;0;-;[public void _init_(java.net.Socket socket, org.apache.log4j.varia.ExternallyRolledFileAppender er) - 0, public void run() - 2];2;1.0;0
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor;105;1;0;55;321;4900;40;51;22;0.95988065;2443;0.9655172;5;0.0;0.07238095;0;0;21.990477;1;1;-;0;0;-;[public void dispose() - 2, protected javax.swing.JMenu createFileMenu() - 1, public String getNDCTextFilter() - 1, protected void pause(int millis) - 1, public void setFontSize(int fontSize) - 1, protected java.util.List updateView() - 2, protected void sortByNDC() - 3, public void setDateFormatManager(org.apache.log4j.lf5.util.DateFormatManager dfm) - 1, protected String getStatusText(int displayedRows, int totalRows) - 1, protected void centerFrame(javax.swing.JFrame frame) - 1, public org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree getCategoryExplorerTree() - 1, protected javax.swing.JMenuItem createEditFindNextMI() - 1, public void setNDCLogRecordFilter(String textFilter) - 1, protected void showLogLevelColorChangeDialog(javax.swing.JMenuItem result, org.apache.log4j.lf5.LogLevel level) - 2, protected void requestOpenMRU(java.awt.event.ActionEvent e) - 1, protected void resetConfiguration() - 1, protected javax.swing.JCheckBoxMenuItem createLogTableColumnMenuItem(org.apache.log4j.lf5.viewer.LogTableColumn column) - 1, protected void updateFrameSize() - 1, public void addDisplayedProperty(Object messageLine) - 1, protected javax.swing.JMenuItem createOpenURLMI() - 1, protected void showPropertiesDialog(String title) - 1, protected org.apache.log4j.lf5.LogRecordFilter createLogRecordFilter() - 1, protected javax.swing.JMenuItem createOpenMI() - 1, protected void requestOpen() - 4, protected javax.swing.JMenuItem createSubMenuItem(org.apache.log4j.lf5.LogLevel level) - 1, protected void addTableModelProperties() - 1, protected void setFontSizeSilently(int fontSize) - 1, protected String getRecordsDisplayedMessage() - 1, protected javax.swing.JMenu createLogLevelColorMenu() - 2, public void _init_(java.util.List logLevels) - 0, protected javax.swing.JMenuItem createHelpAbout() - 1, protected java.util.Iterator getLogTableColumns() - 1, protected javax.swing.JMenuItem createNoLogLevelsMenuItem() - 1, protected javax.swing.JCheckBoxMenuItem createMenuItem(org.apache.log4j.lf5.LogLevel level) - 1, public void addMessage(org.apache.log4j.lf5.LogRecord lr) - 2, protected javax.swing.JMenuItem createEditFindMI() - 1, protected void findSearchText() - 3, protected javax.swing.JMenuItem createConfigureMaxRecords() - 1, protected org.apache.log4j.lf5.LogRecordFilter createNDCLogRecordFilter(String text) - 1, protected void updateMRUList() - 1, protected void closeAfterConfirm() - 4, protected javax.swing.JCheckBoxMenuItem getMenuItem(org.apache.log4j.lf5.LogLevel level) - 2, protected void requestClose() - 1, protected void setLeastSevereDisplayedLogLevel(org.apache.log4j.lf5.LogLevel level) - 3, public void show(int delay) - 2, protected void setFontSize(java.awt.Component component, int fontSize) - 1, protected javax.swing.JCheckBoxMenuItem getLogTableColumnMenuItem(org.apache.log4j.lf5.viewer.LogTableColumn column) - 2, protected javax.swing.JMenuItem createAllLogLevelsMenuItem() - 1, protected javax.swing.JMenuItem createExitMI() - 1, protected javax.swing.JMenu createEditMenu() - 1, protected javax.swing.JPanel createStatusArea() - 1, protected boolean loadLogFile(java.net.URL url) - 1, protected void setNDCTextFilter(String text) - 2, protected boolean matches(org.apache.log4j.lf5.LogRecord record, String text) - 6, protected void selectAllLogTableColumns(boolean selected) - 2, protected javax.swing.JMenuItem createResetLogLevelColorMenuItem() - 1, protected void makeLogTableListenToCategoryExplorer() - 1, protected boolean loadLogFile(java.io.File file) - 1, public void show() - 1, protected javax.swing.JMenuItem createEditSortNDCMI() - 1, protected javax.swing.JMenuItem createAllLogTableColumnsMenuItem() - 1, protected void selectAllLogLevels(boolean selected) - 2, protected javax.swing.JTextArea createDetailTextArea() - 1, protected javax.swing.JMenu createViewMenu() - 2, protected int findRecord(int startRow, String searchText, java.util.List records) - 6, protected int getFirstSelectedRow() - 1, protected javax.swing.JMenuItem createHelpProperties() - 1, protected void setMaxRecordConfiguration() - 2, protected void updateStatusLabel() - 1, public boolean getCallSystemExitOnClose() - 1, public java.util.Map getLogLevelMenuItems() - 1, protected javax.swing.JMenu createLogLevelMenu() - 2, protected javax.swing.JMenuItem createConfigureReset() - 1, protected void refresh(javax.swing.JTextArea textArea) - 1, protected javax.swing.JComboBox createLogLevelCombo() - 2, protected javax.swing.JMenuItem createCloseMI() - 1, protected javax.swing.JToolBar createToolBar() - 5, public void setCallSystemExitOnClose(boolean callSystemExitOnClose) - 1, protected void requestOpenURL() - 3, protected java.util.Iterator getLogLevels() - 1, protected void setView(String viewString, org.apache.log4j.lf5.viewer.LogTable table) - 2, protected javax.swing.JMenuBar createMenuBar() - 1, protected void initComponents() - 3, protected javax.swing.JMenuItem createConfigureSave() - 1, protected int changeFontSizeCombo(javax.swing.JComboBox box, int requestedSize) - 4, public void setTitle(String title) - 1, protected void clearDetailTextArea() - 1, public javax.swing.JFrame getBaseFrame() - 1, public java.util.Map getLogTableColumnMenuItems() - 1, protected void setSearchText(String text) - 1, public javax.swing.JCheckBoxMenuItem getTableColumnMenuItem(org.apache.log4j.lf5.viewer.LogTableColumn column) - 1, protected javax.swing.JMenu createHelpMenu() - 1, protected javax.swing.JMenu createConfigureMenu() - 1, public void hide() - 1, protected javax.swing.JMenuItem createEditRestoreAllNDCMI() - 1, protected void saveConfiguration() - 1, protected void createMRUFileListMI(javax.swing.JMenu menu) - 3, public void setMaxNumberOfLogRecords(int maxNumberOfLogRecords) - 1, protected void requestExit() - 1, protected javax.swing.JMenuItem createNoLogTableColumnsMenuItem() - 1, protected void selectRow(int foundRow) - 2, protected void trackTableScrollPane() - 1, public void setFrameSize(int width, int height) - 5, protected void refreshDetailTextArea() - 1, public org.apache.log4j.lf5.util.DateFormatManager getDateFormatManager() - 1];6;1.5238096;2
log4j;1.2;org.apache.log4j.test.DefaultInit;5;1;0;1;13;8;0;1;2;0.875;44;0.0;1;0.0;0.33333334;0;0;7.4;2;2;-;1;0;-;[static void _clinit_() - 0, public void _init_() - 0, static void Usage(String msg) - 1, static Class class$(String x0) - 1, public static void main(String[] argv) - 1];1;0.6;1
log4j;1.2;org.apache.log4j.spi.RendererSupport;2;1;0;7;2;1;6;2;2;2.0;2;0.0;0;0.0;0.6666667;0;0;0.0;2;2;-;0;0;-;[public abstract void setRenderer(Class, org.apache.log4j.or.ObjectRenderer) - 1, public abstract org.apache.log4j.or.RendererMap getRendererMap() - 1];1;1.0;3
log4j;1.2;org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor$2;2;2;0;3;8;0;1;3;1;0.0;29;1.0;1;0.8888889;0.6666667;0;0;13.0;-;0;-;-;0;-;[public void mousePressed(java.awt.event.MouseEvent e) - 2, void _init_(org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor) - 0];2;1.0;0
log4j;1.2;org.apache.log4j.or.DefaultRenderer;2;1;0;2;4;1;1;1;1;2.0;8;0.0;0;0.0;0.75;0;0;3.0;0;0;-;1;0;-;[public String doRender(Object o) - 1, void _init_() - 0];1;0.5;2
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$13;2;1;0;2;5;0;1;2;1;0.0;19;1.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;[public void actionPerformed(java.awt.event.ActionEvent e) - 1, void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.or.RendererMap;11;1;0;9;32;29;5;5;8;0.6666667;197;0.0;1;0.0;0.28333333;0;0;16.636364;3;2;-;1;0;-;[public void _init_() - 0, public org.apache.log4j.or.ObjectRenderer getDefaultRenderer() - 1, public String findAndRender(Object o) - 2, static Class class$(String x0) - 1, org.apache.log4j.or.ObjectRenderer searchInterfaces(Class c) - 4, public void clear() - 1, public void put(Class clazz, org.apache.log4j.or.ObjectRenderer or) - 1, public org.apache.log4j.or.ObjectRenderer get(Object o) - 2, public org.apache.log4j.or.ObjectRenderer get(Class clazz) - 4, static void _clinit_() - 0, public static void addRenderer(org.apache.log4j.spi.RendererSupport repository, String renderedClassName, String renderingClassName) - 3];4;1.7272727;2
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$33;2;1;0;2;6;0;1;2;1;0.0;22;1.0;1;0.0;0.6666667;0;0;9.5;-;0;-;-;0;-;[public void actionPerformed(java.awt.event.ActionEvent e) - 1, void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.performance.NullAppender;6;2;0;3;8;15;0;3;6;1.0;34;0.0;0;0.8181818;0.5;1;1;4.3333335;1;1;-;1;0;-;[public void _init_(org.apache.log4j.Layout layout) - 0, public void doAppend(org.apache.log4j.spi.LoggingEvent event) - 2, public void _init_() - 0, public void close() - 1, public boolean requiresLayout() - 1, public void append(org.apache.log4j.spi.LoggingEvent event) - 1];2;0.8333333;2
log4j;1.2;org.apache.log4j.xml.examples.ReportParserError;5;1;0;1;17;10;0;1;4;2.0;58;0.0;0;0.0;0.6666667;0;0;10.6;0;0;-;0;0;-;[public void fatalError(org.xml.sax.SAXParseException e) - 1, public void _init_() - 0, public void error(org.xml.sax.SAXParseException e) - 1, public void warning(org.xml.sax.SAXParseException e) - 1, void report(String msg, org.xml.sax.SAXParseException e) - 1];1;0.8;2
log4j;1.2;org.apache.log4j.chainsaw.LoadXMLAction;5;2;0;4;32;4;1;3;1;0.7083333;200;0.8333333;2;0.85;0.4;0;0;37.8;1;1;-;0;0;-;[static void _clinit_() - 0, void _init_(javax.swing.JFrame aParent, org.apache.log4j.chainsaw.MyTableModel aModel) - 0, static Class class$(String x0) - 1, public void actionPerformed(java.awt.event.ActionEvent aIgnore) - 2, private int loadFile(String aFile) - 1];2;0.8;2
log4j;1.2;org.apache.log4j.helpers.PatternParser$ClassNamePatternConverter;2;3;0;5;5;1;1;5;0;1.0;15;1.0;1;0.8333333;0.6;1;1;6.0;-;0;-;-;0;-;[String getFullyQualifiedName(org.apache.log4j.spi.LoggingEvent event) - 1, void _init_(org.apache.log4j.helpers.PatternParser, org.apache.log4j.helpers.FormattingInfo formattingInfo, int precision) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.net.test.SMTPMin;7;1;0;4;32;17;0;4;2;0.6666667;155;0.0;1;0.0;0.2777778;0;0;20.857143;1;1;-;1;0;-;[static void usage(String msg) - 2, static void test() - 1, public void _init_() - 0, static Class class$(String x0) - 1, static void init(String configFile) - 1, static void _clinit_() - 0, public static void main(String[] argv) - 2];2;1.0;2
log4j;1.2;org.apache.log4j.xml.examples.XMLSample;7;1;0;2;26;17;0;2;2;0.6666667;131;0.0;1;0.0;0.2777778;0;0;17.428572;1;1;-;0;0;-;[static void _clinit_() - 0, public static void main(String[] argv) - 2, static Class class$(String x0) - 1, static void sample() - 1, static void Usage(String msg) - 2, static void init(String configFile) - 1, public void _init_() - 0];2;1.0;4
log4j;1.2;org.apache.log4j.varia.StringMatchFilter;8;2;0;3;13;0;0;3;8;0.8214286;87;0.0;0;0.36363637;0.375;0;0;9.375;1;1;-;0;0;-;[public String[] getOptionStrings() - 1, public int decide(org.apache.log4j.spi.LoggingEvent event) - 5, public void _init_() - 0, public void setAcceptOnMatch(boolean acceptOnMatch) - 1, public String getStringToMatch() - 1, public void setOption(String key, String value) - 3, public void setStringToMatch(String s) - 1, public boolean getAcceptOnMatch() - 1];5;1.625;3
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$11;2;1;0;2;4;0;1;2;1;0.0;25;1.0;2;0.0;0.6;0;0;10.0;-;0;-;-;0;-;[void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor, javax.swing.JMenuItem, org.apache.log4j.lf5.LogLevel) - 0, public void actionPerformed(java.awt.event.ActionEvent e) - 1];1;0.5;0
log4j;1.2;org.apache.log4j.or.sax.AttributesRenderer;2;1;0;1;11;1;0;1;2;2.0;58;0.0;0;0.0;0.75;0;0;28.0;5;2;-;0;0;-;[public void _init_() - 0, public String doRender(Object o) - 4];4;2.0;2
log4j;1.2;org.apache.log4j.CategoryKey;4;1;0;1;11;2;1;0;2;0.7777778;61;0.0;0;0.0;0.5;1;1;13.5;1;1;-;1;0;-;[static Class class$(String x0) - 1, void _init_(String name) - 0, public final boolean equals(Object rArg) - 6, public final int hashCode() - 1];6;2.0;3
log4j;1.2;org.apache.log4j.lf5.viewer.LogFactor5InputDialog;4;7;0;5;25;0;4;4;3;0.6666667;125;0.5;0;0.9968652;0.45;0;0;29.75;1;1;-;0;0;-;[static javax.swing.JTextField access$000(org.apache.log4j.lf5.viewer.LogFactor5InputDialog x0) - 1, public void _init_(javax.swing.JFrame jframe, String title, String label, int size) - 0, public void _init_(javax.swing.JFrame jframe, String title, String label) - 0, public String getText() - 3];3;1.0;2
log4j;1.2;org.apache.log4j.AsyncAppender;15;2;0;9;43;19;1;9;15;0.8214286;279;0.0;3;0.5625;0.25555557;1;2;17.2;12;3;-;1;5;-;[public void setLocationInfo(boolean flag) - 1, public void addAppender(org.apache.log4j.Appender newAppender) - 1, public void removeAppender(org.apache.log4j.Appender appender) - 1, public void append(org.apache.log4j.spi.LoggingEvent event) - 5, public void setBufferSize(int size) - 1, public boolean requiresLayout() - 1, public void close() - 2, public int getBufferSize() - 1, public boolean isAttached(org.apache.log4j.Appender appender) - 1, public org.apache.log4j.Appender getAppender(String name) - 1, public boolean getLocationInfo() - 1, public java.util.Enumeration getAllAppenders() - 1, public void removeAllAppenders() - 1, public void _init_() - 0, public void removeAppender(String name) - 1];5;1.2666667;5
log4j;1.2;org.apache.log4j.test.L7D;6;1;0;3;25;13;0;3;2;0.7;202;0.0;0;0.0;0.2777778;0;0;32.333332;0;0;-;1;0;-;[static void init(String configFile, String lanCode, String countryCode) - 1, static Class class$(String x0) - 1, public void _init_() - 0, static void Usage(String msg) - 2, public static void main(String[] args) - 2, static void test() - 2];2;1.3333334;0
log4j;1.2;org.apache.log4j.chainsaw.LoggingReceiver$Slurper;2;1;0;6;14;0;1;6;1;0.0;67;1.0;1;0.0;0.6666667;0;0;31.5;-;0;-;-;0;-;[public void run() - 1, void _init_(org.apache.log4j.chainsaw.LoggingReceiver, java.net.Socket aClient) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.helpers.SyslogQuietWriter;4;4;0;3;10;0;1;2;4;0.5;41;0.0;0;0.875;0.5;2;2;8.75;3;2;-;1;0;-;[public void _init_(java.io.Writer writer, int syslogFacility, org.apache.log4j.spi.ErrorHandler eh) - 0, public void setLevel(int level) - 1, public void write(String string) - 1, public void setSyslogFacility(int syslogFacility) - 1];1;0.75;2
log4j;1.2;org.apache.log4j.nt.test.NTMin;7;1;0;6;30;17;0;6;2;0.75;144;0.0;1;0.0;0.2777778;0;0;19.285715;1;1;-;1;0;-;[public void _init_() - 0, static void Usage(String msg) - 2, public static void main(String[] argv) - 1, static void test(String host) - 1, static Class class$(String x0) - 1, static void _clinit_() - 0, static void init() - 1];2;0.85714287;1
log4j;1.2;org.apache.log4j.performance.ListVsVector;5;1;0;1;17;0;0;1;2;0.5;163;0.0;1;0.0;0.25;0;0;30.8;0;0;-;1;0;-;[static void _clinit_() - 0, public void _init_() - 0, static double loopVector() - 3, public static void main(String[] args) - 1, static double loopChain() - 3];3;1.4;2
log4j;1.2;org.apache.log4j.helpers.OnlyOnceErrorHandler;8;1;0;6;11;22;1;5;8;0.85714287;53;0.0;0;0.0;0.3392857;0;0;5.25;3;1;-;1;0;-;[public void error(String message, Exception e, int errorCode) - 1, public void setAppender(org.apache.log4j.Appender appender) - 1, public void error(String message, Exception e, int errorCode, org.apache.log4j.spi.LoggingEvent event) - 2, public void error(String message) - 2, public void setLogger(org.apache.log4j.Logger logger) - 1, public void _init_() - 0, public void setBackupAppender(org.apache.log4j.Appender appender) - 1, public void activateOptions() - 1];2;1.125;2
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$14;2;1;0;2;6;0;1;2;1;0.0;23;1.0;1;0.0;0.6666667;0;0;10.0;-;0;-;-;0;-;[public void actionPerformed(java.awt.event.ActionEvent e) - 1, void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor) - 0];1;0.5;0
log4j;1.2;org.apache.log4j.varia.ExternallyRolledFileAppender;4;4;0;4;10;0;2;3;4;0.9166667;48;0.0;1;0.9318182;0.625;0;0;10.0;4;3;-;0;0;-;[public void _init_() - 0, public void activateOptions() - 3, public void setPort(int port) - 1, public int getPort() - 1];3;1.25;3
log4j;1.2;org.apache.log4j.varia.Roller;7;1;0;2;32;15;0;2;1;0.625;168;0.0;1;0.0;0.2777778;0;0;22.428572;1;1;-;0;0;-;[static Class class$(String x0) - 1, static void roll() - 2, void _init_() - 0, static void _clinit_() - 0, static void init(String hostArg, String portArg) - 1, public static void main(String[] argv) - 2, static void usage(String msg) - 2];2;1.1428572;2
log4j;1.2;org.apache.log4j.lf5.viewer.LogFactor5InputDialog$3;2;1;0;1;6;0;1;1;1;0.0;18;1.0;1;0.0;0.6666667;0;0;7.5;-;0;-;-;0;-;[void _init_(org.apache.log4j.lf5.viewer.LogFactor5InputDialog) - 0, public void actionPerformed(java.awt.event.ActionEvent e) - 1];1;0.5;0
log4j;1.2;org.apache.log4j.lf5.viewer.LogBrokerMonitor$5;2;1;0;1;4;0;1;1;1;0.0;13;1.0;1;0.0;0.75;0;0;5.0;-;0;-;-;0;-;[void _init_(org.apache.log4j.lf5.viewer.LogBrokerMonitor) - 0, public String toString() - 1];1;0.5;0
log4j;1.2;org.apache.log4j.LogManager;12;1;0;21;36;0;11;11;11;0.8939394;159;0.33333334;1;0.0;0.121212125;0;0;11.75;7;1;-;0;0;-;[public static org.apache.log4j.Logger exists(String name) - 1, public static org.apache.log4j.Logger getLogger(String name) - 1, public static org.apache.log4j.Logger getLogger(String name, org.apache.log4j.spi.LoggerFactory factory) - 1, public static org.apache.log4j.spi.LoggerRepository getLoggerRepository() - 1, public static void setRepositorySelector(org.apache.log4j.spi.RepositorySelector selector, Object guard) - 1, public void _init_() - 0, static void _clinit_() - 0, public static void resetConfiguration() - 1, public static org.apache.log4j.Logger getLogger(Class clazz) - 1, public static java.util.Enumeration getCurrentLoggers() - 1, public static void shutdown() - 1, public static org.apache.log4j.Logger getRootLogger() - 1];1;0.8333333;2
log4j;1.2;org.apache.log4j.SimpleLayout;4;2;0;5;11;4;2;3;4;0.6666667;48;0.0;0;0.72727275;0.625;0;0;10.75;3;1;-;1;0;-;[public boolean ignoresThrowable() - 1, public void _init_() - 0, public String format(org.apache.log4j.spi.LoggingEvent event) - 1, public void activateOptions() - 1];1;0.75;2
