Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
ant;1.7;org.apache.tools.ant.taskdefs.optional.unix.AbstractAccessTask;6;5;2;8;21;15;2;6;5;2.0;83;0.0;0;0.95535713;0.41666666;1;1;12.833333;6;3;85;0;0;-;[public void setFile(java.io.File src) - 1, protected boolean isValidOs() - 3, public void _init_() - 0, public void setCommand(org.apache.tools.ant.types.Commandline cmdl) - 1, public void setSkipEmptyFilesets(boolean skip) - 1, public void setAddsourcefile(boolean b) - 1];3;1.1666666;1
ant;1.7;org.apache.tools.ant.types.XMLCatalog$ExternalResolver;4;1;0;5;31;0;1;5;3;0.1904762;506;0.85714287;1;0.0;0.45;0;0;123.75;-;0;-;-;0;-;[public org.xml.sax.InputSource resolveEntity(String publicId, String systemId) - 4, public javax.xml.transform.Source resolve(String href, String base) - 1, public void _init_(org.apache.tools.ant.types.XMLCatalog, Class resolverImplClass, Object resolverImpl) - 0, private void processExternalCatalogs() - 4];4;2.25;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.junit.DOMUtil$NodeFilter;1;1;0;1;1;0;1;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;-;0;-;-;0;-;[public abstract boolean accept(org.w3c.dom.Node) - 1];1;1.0;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.ejb.WeblogicDeploymentTool;32;2;1;16;140;400;3;14;23;0.9705882;1196;0.85294116;2;0.516129;0.21863799;1;5;35.3125;10;5;173;0;0;-;[private void buildWeblogicJar(java.io.File sourceJar, java.io.File destJar, String publicId) - 21, protected boolean isRebuildRequired(java.io.File genericJarFile, java.io.File weblogicJarFile) - 28, public void setCompiler(String compiler) - 1, public org.apache.tools.ant.types.Path createWLClasspath() - 2, public void setOldCMP(boolean oldCMP) - 2, public void setOutputDir(java.io.File outputDir) - 1, public void setWLClasspath(org.apache.tools.ant.types.Path wlClasspath) - 1, static void _clinit_() - 0, public void setJvmDebugLevel(Integer jvmDebugLevel) - 1, public void setKeepgenerated(String inValue) - 1, public void setKeepgeneric(boolean inValue) - 1, protected void writeJar(String baseName, java.io.File jarFile, java.util.Hashtable files, String publicId) - 1, public void setWeblogicdtd(String inString) - 1, public void validateConfigured() - 1, protected ClassLoader getClassLoaderFromJar(java.io.File classjar) - 1, public void setSuffix(String inString) - 1, public void setRebuild(boolean rebuild) - 1, protected void registerKnownDTDs(org.apache.tools.ant.taskdefs.optional.ejb.DescriptorHandler handler) - 1, protected org.apache.tools.ant.taskdefs.optional.ejb.DescriptorHandler getWeblogicDescriptorHandler(java.io.File srcDir) - 2, public void setNewCMP(boolean newCMP) - 1, protected void addVendorFiles(java.util.Hashtable ejbFiles, String ddPrefix) - 5, public void setWLdtd(String inString) - 1, public void setJvmargs(String args) - 1, public void setNoEJBC(boolean noEJBC) - 1, public void setArgs(String args) - 1, public void addSysproperty(org.apache.tools.ant.types.Environment$Variable sysp) - 1, java.io.File getVendorOutputJarFile(String baseName) - 1, public void setEJBdtd(String inString) - 1, public void setEjbcClass(String ejbcClass) - 1, public String getEjbcClass() - 1, public void _init_() - 0, public Integer getJvmDebugLevel() - 1];28;2.625;1
ant;1.7;org.apache.tools.zip.AsiExtraField;20;1;0;4;40;130;0;4;18;0.7368421;345;1.0;1;0.0;0.28421053;0;0;15.9;8;5;139;1;0;-;[public String getLinkedFile() - 1, public void setMode(int mode) - 1, public int getMode() - 1, static void _clinit_() - 0, public void parseFromLocalFileData(byte[] data, int offset, int length) - 1, public org.apache.tools.zip.ZipShort getCentralDirectoryLength() - 1, public int getUserId() - 1, public org.apache.tools.zip.ZipShort getLocalFileDataLength() - 1, public boolean isDirectory() - 3, public byte[] getLocalFileDataData() - 1, public void setDirectory(boolean dirFlag) - 1, public org.apache.tools.zip.ZipShort getHeaderId() - 1, public int getGroupId() - 1, protected int getMode(int mode) - 3, public void setUserId(int uid) - 1, public void setGroupId(int gid) - 1, public byte[] getCentralDirectoryData() - 1, public void _init_() - 0, public boolean isLink() - 2, public void setLinkedFile(String name) - 1];3;1.15;1
ant;1.7;org.apache.tools.ant.taskdefs.MacroDef$MyAntTypeDefinition;4;2;0;4;11;0;1;4;4;0.0;58;1.0;1;0.8695652;0.625;0;0;13.25;-;0;-;-;0;-;[public boolean similarDefinition(org.apache.tools.ant.AntTypeDefinition other, org.apache.tools.ant.Project project) - 2, public void _init_(org.apache.tools.ant.taskdefs.MacroDef macroDef) - 0, public Object create(org.apache.tools.ant.Project project) - 2, public boolean sameDefinition(org.apache.tools.ant.AntTypeDefinition other, org.apache.tools.ant.Project project) - 2];2;1.5;0
ant;1.7;org.apache.tools.ant.types.resources.comparators.Size;2;4;0;2;4;1;0;2;1;2.0;12;0.0;0;0.9714286;0.75;1;1;5.0;2;2;48;0;0;-;[protected int resourceCompare(org.apache.tools.ant.types.Resource foo, org.apache.tools.ant.types.Resource bar) - 1, public void _init_() - 0];1;0.5;0
ant;1.7;org.apache.tools.ant.XmlLogger$TimedElement;7;1;0;1;14;13;1;0;1;0.75;45;1.0;0;0.0;0.35714287;0;0;5.142857;-;0;-;-;0;-;[static org.w3c.dom.Element access$4(org.apache.tools.ant.XmlLogger$TimedElement) - 1, static long access$3(org.apache.tools.ant.XmlLogger$TimedElement) - 1, private void _init_() - 0, void _init_(org.apache.tools.ant.XmlLogger$TimedElement) - 0, static void access$2(org.apache.tools.ant.XmlLogger$TimedElement, org.w3c.dom.Element) - 1, static void access$1(org.apache.tools.ant.XmlLogger$TimedElement, long) - 1, public String toString() - 1];1;0.71428573;0
ant;1.7;org.apache.tools.ant.DynamicConfiguratorNS;0;1;0;3;0;0;1;2;0;2.0;0;0.0;0;0.0;0.0;0;0;0.0;3;2;91;0;0;-;[];0;0.0;0
ant;1.7;org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;15;3;3;10;47;39;4;6;11;0.54761904;310;1.0;0;0.6818182;0.22222222;2;5;19.466667;7;4;297;0;0;-;[public Object clone() - 1, public synchronized void clear() - 1, private synchronized java.util.Collection cacheCollection() - 3, protected synchronized void dieOnCircularReference(java.util.Stack stk, org.apache.tools.ant.Project p) - 1, public synchronized int size() - 2, public synchronized void add(org.apache.tools.ant.types.ResourceCollection c) - 1, public synchronized String toString() - 5, public synchronized boolean isCache() - 1, protected abstract java.util.Collection getCollection() - 1, public synchronized boolean isFilesystemOnly() - 7, protected final synchronized java.util.List getResourceCollections() - 1, public void _init_() - 0, public synchronized void addAll(java.util.Collection c) - 1, public final synchronized java.util.Iterator iterator() - 2, public synchronized void setCache(boolean b) - 1];7;1.8666667;1
ant;1.7;org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel;21;4;0;7;45;168;0;7;16;0.9230769;302;0.53846157;0;0.7058824;0.39285713;2;3;12.761905;6;3;156;0;0;-;[public String getComment() - 1, public void setVOB(String vob) - 1, private void getCommentFileCommand(org.apache.tools.ant.types.Commandline cmd) - 2, public void setTypeName(String tn) - 1, public String getVersion() - 1, public void setCommentFile(String cfile) - 1, public void setVersion(String version) - 1, public void _init_() - 0, public void setReplace(boolean replace) - 1, private void getTypeCommand(org.apache.tools.ant.types.Commandline cmd) - 3, private void checkOptions(org.apache.tools.ant.types.Commandline cmd) - 7, public String getCommentFile() - 1, public boolean getReplace() - 1, private void getCommentCommand(org.apache.tools.ant.types.Commandline cmd) - 2, public void setComment(String comment) - 1, public String getTypeName() - 1, public String getVOB() - 1, private void getVersionCommand(org.apache.tools.ant.types.Commandline cmd) - 2, public void setRecurse(boolean recurse) - 1, public boolean getRecurse() - 1, public void execute() - 1];7;1.4761904;0
ant;1.7;org.apache.tools.ant.taskdefs.VerifyJar;4;4;0;9;36;0;0;9;3;0.8666667;179;0.6;1;0.95238096;0.5;0;0;42.5;9;5;302;0;0;-;[public void execute() - 1, private void verifyOneJar(java.io.File jar) - 6, public void _init_() - 0, public void setCertificates(boolean certificates) - 1];6;2.0;1
ant;1.7;org.apache.tools.ant.taskdefs.Copy$1;2;1;0;4;4;0;1;4;1;0.5;20;0.5;1;0.0;0.625;0;0;8.0;-;0;-;-;0;-;[public org.apache.tools.ant.types.Resource getResource(String name) - 1, void _init_(org.apache.tools.ant.taskdefs.Copy, java.io.File) - 0];1;0.5;0
ant;1.7;org.apache.tools.ant.taskdefs.Length$FileMode;3;2;0;2;4;1;1;1;2;0.5;21;0.0;0;0.8888889;1.0;1;1;5.6666665;-;0;-;-;0;-;[public String[] getValues() - 1, public void _init_() - 0, static void _clinit_() - 0];1;0.33333334;0
ant;1.7;org.apache.tools.ant.taskdefs.condition.HasFreeSpace;7;1;0;5;16;0;0;5;6;0.5;86;1.0;0;0.0;0.64285713;0;0;11.0;4;2;197;0;0;-;[public String getNeeded() - 1, public void setPartition(String partition) - 1, public boolean eval() - 1, private void validate() - 1, public void _init_() - 0, public String getPartition() - 1, public void setNeeded(String needed) - 1];1;0.85714287;0
ant;1.7;org.apache.tools.ant.helper.ProjectHelperImpl$TargetHandler;3;3;0;7;27;1;1;6;3;0.5;181;1.0;1;0.8947368;0.6;0;0;59.0;-;0;-;-;0;-;[public void startElement(String name, org.xml.sax.AttributeList attrs) - 1, public void _init_(org.apache.tools.ant.helper.ProjectHelperImpl helperImpl, org.xml.sax.DocumentHandler parentHandler) - 0, public void init(String tag, org.xml.sax.AttributeList attrs) - 1];1;0.6666667;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.dotnet.DotnetResource;16;1;0;9;39;82;4;5;14;0.76666665;297;1.0;0;0.0;0.2109375;0;0;17.1875;11;7;384;0;0;-;[public void getParameters(org.apache.tools.ant.Project p, org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand command, boolean csharpStyle) - 5, public String getNamespace() - 1, private String getParameter(String fileName, String name, boolean csharpStyle) - 8, public void setName(String name) - 1, private void checkParameters() - 5, public void addFileset(org.apache.tools.ant.types.FileSet fileset) - 1, public void setFile(java.io.File file) - 1, public boolean hasFilesets() - 2, public void setPublic(Boolean aPublic) - 1, public void _init_() - 0, public java.io.File getFile() - 1, public void setNamespace(String namespace) - 4, public void setEmbed(boolean embed) - 1, public Boolean getPublic() - 1, public String getName() - 1, public boolean isEmbed() - 1];8;2.125;0
ant;1.7;org.apache.tools.ant.TaskContainer;1;1;0;14;1;0;13;1;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;5;3;79;1;0;-;[public abstract void addTask(org.apache.tools.ant.Task) - 1];1;1.0;0
ant;1.7;org.apache.tools.ant.types.FileSet;6;4;5;64;17;15;59;5;5;2.0;67;0.0;0;0.95604396;0.5833333;3;4;10.166667;7;4;134;1;0;-;[protected void _init_(org.apache.tools.ant.types.FileSet fileset) - 0, public void _init_() - 0, public java.util.Iterator iterator() - 2, public Object clone() - 2, public int size() - 2, public boolean isFilesystemOnly() - 1];2;1.1666666;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.sos.SOS;38;3;4;16;68;601;4;12;13;0.92845786;534;1.0;1;0.5;0.28947368;0;0;12.605263;9;4;178;0;0;-;[protected String getSosServerPath() - 1, protected void getOptionalAttributes() - 3, protected String getVerbose() - 2, protected String getFilename() - 1, protected void setInternalFilename(String file) - 1, protected String getNoCache() - 2, abstract org.apache.tools.ant.types.Commandline buildCmdLine() - 1, protected String getProjectPath() - 1, public final void setSosServerPath(String sosServerPath) - 1, protected String getVersion() - 1, protected String getUsername() - 1, protected String getVssServerPath() - 1, public final void setNoCompress(boolean nocompress) - 1, public void setVerbose(boolean verbose) - 1, public final void setProjectPath(String projectpath) - 2, protected String getComment() - 1, protected void getRequiredAttributes() - 5, protected String getLabel() - 1, public final void setSosHome(String sosHome) - 1, protected String getNoCompress() - 2, public final void setLocalPath(org.apache.tools.ant.types.Path path) - 1, public final void setUsername(String username) - 1, protected String getLocalPath() - 4, public final void setSosCmd(String dir) - 1, public final void setNoCache(boolean nocache) - 1, public final void setPassword(String password) - 1, protected void setInternalLabel(String text) - 1, public final void setVssServerPath(String vssServerPath) - 1, protected void setInternalRecursive(boolean recurse) - 1, public void execute() - 1, protected int run(org.apache.tools.ant.types.Commandline cmd) - 1, protected String getRecursive() - 2, protected String getPassword() - 1, public void _init_() - 0, protected String getSosCommand() - 2, protected void setInternalVersion(String text) - 1, protected String getSosHome() - 1, protected void setInternalComment(String text) - 1];5;1.3684211;0
ant;1.7;org.apache.tools.ant.BuildLogger;4;1;0;6;4;6;5;1;4;2.0;4;0.0;0;0.0;0.5;0;0;0.0;5;3;79;1;0;-;[public abstract void setOutputPrintStream(java.io.PrintStream) - 1, public abstract void setMessageOutputLevel(int) - 1, public abstract void setEmacsMode(boolean) - 1, public abstract void setErrorPrintStream(java.io.PrintStream) - 1];1;1.0;0
ant;1.7;org.apache.tools.ant.types.resources.PropertyResource;10;4;0;6;32;41;1;5;9;0.8888889;134;1.0;0;0.8833333;0.4074074;1;6;12.2;8;4;166;0;0;-;[public String toString() - 2, public void _init_() - 0, public void _init_(org.apache.tools.ant.Project p, String n) - 0, public boolean isExists() - 2, public java.io.OutputStream getOutputStream() - 1, public long getSize() - 3, static void _clinit_() - 0, public java.io.InputStream getInputStream() - 1, public int hashCode() - 2, public String getValue() - 2];3;1.3;0
ant;1.7;org.apache.tools.ant.types.Path;34;3;0;112;112;461;101;13;28;0.8030303;1021;0.5;3;0.4918033;0.12770563;2;6;28.911764;23;6;748;1;0;-;[public void addExtdirs(org.apache.tools.ant.types.Path extdirs) - 6, public void addFileset(org.apache.tools.ant.types.FileSet fs) - 1, static void _clinit_() - 0, public String toString() - 3, public void setLocation(java.io.File location) - 1, public static String translateFile(String source) - 3, public org.apache.tools.ant.types.Path concatSystemClasspath(String defValue) - 1, public void setPath(String path) - 1, public void append(org.apache.tools.ant.types.Path other) - 2, public void addJavaRuntime() - 7, public org.apache.tools.ant.types.Path concatSystemClasspath() - 1, private static java.io.File resolveFile(org.apache.tools.ant.Project project, String relativeName) - 2, public static String[] translatePath(org.apache.tools.ant.Project project, String source) - 4, public void addFilelist(org.apache.tools.ant.types.FileList fl) - 1, public final synchronized java.util.Iterator iterator() - 3, public synchronized int size() - 3, public void addExisting(org.apache.tools.ant.types.Path source) - 1, protected org.apache.tools.ant.types.ResourceCollection assertFilesystemOnly(org.apache.tools.ant.types.ResourceCollection rc) - 3, public org.apache.tools.ant.types.Path createPath() - 1, public String[] list() - 3, protected static boolean translateFileSep(StringBuffer buffer, int pos) - 3, public void add(org.apache.tools.ant.types.ResourceCollection c) - 3, public void add(org.apache.tools.ant.types.Path path) - 1, private org.apache.tools.ant.types.Path concatSpecialPath(String defValue, org.apache.tools.ant.types.Path p) - 7, public org.apache.tools.ant.types.Path concatSystemBootClasspath(String defValue) - 1, public Object clone() - 2, public void _init_(org.apache.tools.ant.Project project) - 0, public void addExisting(org.apache.tools.ant.types.Path source, boolean tryUserDir) - 6, public org.apache.tools.ant.types.Path$PathElement createPathElement() - 1, public void addDirset(org.apache.tools.ant.types.DirSet dset) - 1, public synchronized boolean isFilesystemOnly() - 2, public void setRefid(org.apache.tools.ant.types.Reference r) - 1, public void _init_(org.apache.tools.ant.Project p, String path) - 0, protected synchronized void dieOnCircularReference(java.util.Stack stk, org.apache.tools.ant.Project p) - 1];7;2.235294;1
ant;1.7;org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo;34;1;0;4;66;391;2;3;29;0.8126722;1080;0.90909094;5;0.0;0.2394958;0;0;30.441177;-;0;-;-;0;-;[static void access$0(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo, java.io.File) - 1, private long sourceClassesModified(java.io.File buildDir) - 7, public boolean getIiop() - 1, public void setImplementation(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$Classname implementation) - 1, private String[] classesToGenerate() - 3, public void setRemote(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$Classname remote) - 1, public void _init_(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc, String name) - 0, private long destClassesModified(java.io.File destDir) - 6, public void setRemote(String remote) - 1, public org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$Classname getPrimaryKey() - 1, public boolean mustBeRecompiled(java.io.File destDir) - 2, public void setPrimaryKey(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$Classname primaryKey) - 1, public void setHasession(String hasession) - 1, public org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$Classname getHome() - 1, public java.util.List getCmpDescriptors() - 1, public org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$Classname getRemote() - 1, public void setCmp(boolean cmp) - 1, public boolean getHasession() - 1, public void addCmpDescriptor(String descriptor) - 1, public org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$Classname getImplementation() - 1, private void checkConfiguration(java.io.File buildDir) - 1, public void setIiop(String iiop) - 1, public void setHome(String home) - 1, public String toString() - 2, public void setImplementation(String implementation) - 1, public void setPrimaryKey(String primaryKey) - 1, public void setHasession(boolean hasession) - 1, public boolean getCmp() - 1, public String getName() - 3, public void setCmp(String cmp) - 1, public void setHome(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$Classname home) - 1, public String getBeantype() - 1, public void setBeantype(String beantype) - 1, public void setIiop(boolean iiop) - 1];7;1.4705882;0
ant;1.7;org.apache.tools.ant.taskdefs.FixCRLF$OneLiner;8;1;0;5;36;4;1;5;7;0.86734694;331;0.9285714;1;0.0;0.34375;0;0;38.625;-;0;-;-;0;-;[public void _init_(org.apache.tools.ant.taskdefs.FixCRLF, java.io.File srcFile) - 0, public int getState() - 1, public Object nextElement() - 1, public void setState(int state) - 1, public boolean hasMoreElements() - 2, public void close() - 1, protected void nextLine() - 1, public String getEofStr() - 1];2;1.0;0
ant;1.7;org.apache.tools.ant.taskdefs.condition.Xor;2;3;0;3;7;1;0;3;2;2.0;25;0.0;0;0.969697;1.0;0;0;11.5;4;3;68;0;0;-;[public boolean eval() - 1, public void _init_() - 0];1;0.5;0
ant;1.7;org.apache.tools.ant.listener.TimestampedLogger;4;2;0;1;15;6;0;1;1;1.3333334;49;1.0;0;0.84210527;1.0;1;1;11.0;5;3;79;0;0;-;[protected String getBuildFailedMessage() - 1, protected String getTimestamp() - 1, protected String getBuildSuccessfulMessage() - 1, public void _init_() - 0];1;0.75;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout;5;4;0;7;27;4;0;7;4;0.9166667;109;0.33333334;0;0.9230769;0.46666667;2;3;20.2;6;3;103;0;0;-;[private void checkOptions(org.apache.tools.ant.types.Commandline cmd) - 2, public void _init_() - 0, public boolean getKeepCopy() - 1, public void setKeepCopy(boolean keep) - 1, public void execute() - 1];2;1.0;0
ant;1.7;org.apache.tools.ant.filters.TokenFilter$FileTokenizer;1;3;0;3;2;0;2;1;1;2.0;4;0.0;0;1.0;1.0;0;0;3.0;-;0;-;-;0;-;[public void _init_() - 0];0;0.0;0
ant;1.7;org.apache.tools.ant.taskdefs.MacroDef$TemplateElement;11;1;0;3;22;9;2;2;11;0.7;133;1.0;0;0.0;0.36363637;1;1;10.727273;-;0;-;-;0;-;[public void setOptional(boolean optional) - 1, public void _init_() - 0, public void setDescription(String desc) - 1, public boolean equals(Object obj) - 9, public boolean isImplicit() - 1, public void setName(String name) - 2, public String getDescription() - 1, public String getName() - 1, public int hashCode() - 3, public void setImplicit(boolean implicit) - 1, public boolean isOptional() - 1];9;1.9090909;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.junit.JUnitTask$SplitLoader;3;3;0;4;17;1;1;4;1;0.5;126;0.5;1;0.9764706;0.5;2;4;40.333332;-;0;-;-;0;-;[private boolean isSplit(String classname) - 4, public void _init_(org.apache.tools.ant.taskdefs.optional.junit.JUnitTask, ClassLoader parent, org.apache.tools.ant.types.Path path) - 0, protected synchronized Class loadClass(String classname, boolean resolve) - 1];4;1.6666666;0
ant;1.7;org.apache.tools.ant.taskdefs.Tstamp$CustomFormat;9;1;0;5;32;8;1;5;9;0.8055556;211;0.8888889;1;0.0;0.2777778;0;0;21.444445;-;0;-;-;0;-;[public void setProperty(String propertyName) - 1, public void _init_(org.apache.tools.ant.taskdefs.Tstamp) - 0, public void setUnit(String unit) - 1, public void setPattern(String pattern) - 1, public void setLocale(String locale) - 4, public void setTimezone(String id) - 1, public void setOffset(int offset) - 1, public void setUnit(org.apache.tools.ant.taskdefs.Tstamp$Unit unit) - 1, public void execute(org.apache.tools.ant.Project project, java.util.Date date, org.apache.tools.ant.Location location) - 7];7;1.8888888;0
ant;1.7;org.apache.tools.ant.util.Tokenizer;2;1;0;6;2;1;6;0;2;2.0;2;0.0;0;0.0;0.75;0;0;0.0;6;4;82;1;0;-;[public abstract String getToken(java.io.Reader) - 1, public abstract String getPostToken() - 1];1;1.0;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.sos.SOSCheckout;4;4;0;3;14;6;0;3;3;2.0;68;0.0;0;0.96103895;0.5;1;2;16.0;5;3;80;0;0;-;[public void setRecursive(boolean recursive) - 1, protected org.apache.tools.ant.types.Commandline buildCmdLine() - 2, public void _init_() - 0, public final void setFile(String filename) - 1];2;1.0;0
ant;1.7;org.apache.tools.ant.types.selectors.BaseExtendSelector;4;4;8;12;5;0;8;4;3;0.33333334;18;1.0;1;0.92105263;0.4375;0;0;3.25;6;3;83;1;0;-;[public abstract boolean isSelected(java.io.File, String, java.io.File) - 1, protected org.apache.tools.ant.types.Parameter[] getParameters() - 1, public void setParameters(org.apache.tools.ant.types.Parameter[] parameters) - 1, public void _init_() - 0];1;0.75;0
ant;1.7;org.apache.tools.ant.filters.EscapeUnicode;5;5;0;3;19;4;1;2;4;0.25;107;1.0;0;0.9032258;0.7;2;5;20.2;7;3;85;1;0;-;[public final java.io.Reader chain(java.io.Reader rdr) - 1, public void _init_() - 0, private void initialize() - 1, public final int read() - 1, public void _init_(java.io.Reader in) - 0];1;0.6;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.junit.JUnitTask$TestResultHolder;1;1;0;1;2;0;1;1;0;2.0;20;0.0;1;0.0;1.0;0;0;15.0;-;0;-;-;0;-;[protected void _init_(org.apache.tools.ant.taskdefs.optional.junit.JUnitTask) - 0];0;0.0;0
ant;1.7;org.apache.tools.ant.types.CommandlineJava;39;1;0;21;94;461;11;11;33;0.7868421;559;1.0;6;0.0;0.15384616;0;0;13.076923;26;6;508;1;3;-;[public void addSysproperty(org.apache.tools.ant.types.Environment$Variable sysp) - 1, public int size() - 6, public org.apache.tools.ant.types.Path createBootclasspath(org.apache.tools.ant.Project p) - 2, private boolean isCloneVm() - 3, public String getVmversion() - 1, public void setMaxmemory(String max) - 1, public String getClassname() - 2, private org.apache.tools.ant.types.Path calculateBootclasspath(boolean log) - 7, public org.apache.tools.ant.types.Path createClasspath(org.apache.tools.ant.Project p) - 2, public void addSysproperties(org.apache.tools.ant.types.CommandlineJava$SysProperties sysp) - 1, private void addCommandsToList(java.util.ListIterator listIterator) - 6, public org.apache.tools.ant.types.Path getBootclasspath() - 1, public void _init_() - 0, public void restoreSystemProperties() - 1, public org.apache.tools.ant.types.Assertions getAssertions() - 1, protected org.apache.tools.ant.types.Commandline getActualVMCommand() - 3, public String describeCommand() - 1, public void setAssertions(org.apache.tools.ant.types.Assertions assertions) - 1, public org.apache.tools.ant.types.Commandline getJavaCommand() - 1, protected boolean haveClasspath() - 4, public Object clone() - 1, public org.apache.tools.ant.types.Commandline getVmCommand() - 1, public String toString() - 1, public void setCloneVm(boolean cloneVm) - 1, public void setVm(String vm) - 1, public org.apache.tools.ant.types.Path getClasspath() - 1, protected boolean haveBootclasspath(boolean log) - 2, public String describeJavaCommand() - 1, public org.apache.tools.ant.types.Commandline$Argument createArgument() - 1, public void clearJavaArgs() - 1, public void addSyspropertyset(org.apache.tools.ant.types.PropertySet sysp) - 1, public String getJar() - 2, public void setJar(String jarpathname) - 1, public org.apache.tools.ant.types.CommandlineJava$SysProperties getSystemProperties() - 1, public String[] getCommandline() - 1, public void setClassname(String classname) - 1, public org.apache.tools.ant.types.Commandline$Argument createVmArgument() - 1, public void setSystemProperties() - 1, public void setVmversion(String value) - 1];7;1.6923077;0
ant;1.7;org.apache.tools.ant.types.Permissions$MySM;5;2;0;3;27;4;1;3;2;0.0;125;0.0;1;0.93333334;0.44;1;12;23.8;-;0;-;-;0;-;[public void checkExit(int status) - 1, public void checkPermission(java.security.Permission perm) - 8, private void _init_(org.apache.tools.ant.types.Permissions) - 0, void _init_(org.apache.tools.ant.types.Permissions, org.apache.tools.ant.types.Permissions$MySM) - 0, private void checkRevoked(java.security.Permission perm) - 3];8;2.4;0
ant;1.7;org.apache.tools.mail.SmtpResponseReader;5;1;0;1;19;0;1;0;3;0.5;108;1.0;0;0.0;0.53333336;0;0;20.2;7;3;89;1;0;-;[public void close() - 1, private void append(String line) - 2, public String getResponse() - 1, public void _init_(java.io.InputStream in) - 0, protected boolean hasMoreLines(String line) - 3];3;1.4;0
ant;1.7;org.apache.tools.ant.types.Resource$1;4;1;0;1;7;0;1;1;3;0.5;39;0.5;1;0.0;0.625;0;0;8.25;-;0;-;-;0;-;[public Object next() - 2, public boolean hasNext() - 2, public void remove() - 1, void _init_(org.apache.tools.ant.types.Resource) - 0];2;1.25;0
ant;1.7;org.apache.tools.ant.util.KeepAliveOutputStream;2;3;0;2;3;1;2;0;2;2.0;7;0.0;0;0.90909094;0.75;1;1;2.5;6;3;94;1;0;-;[public void _init_(java.io.OutputStream out) - 0, public void close() - 1];1;0.5;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.Script;11;3;0;8;26;0;0;8;11;0.0;76;1.0;1;0.78723407;0.28787878;2;2;5.818182;13;4;261;0;0;-;[public void setProject(org.apache.tools.ant.Project project) - 1, public void setSrc(String fileName) - 1, public void setClasspath(org.apache.tools.ant.types.Path classpath) - 1, public void setLanguage(String language) - 1, public void addText(String text) - 1, public void _init_() - 0, public void execute() - 1, public void setSetBeans(boolean setBeans) - 1, public void setManager(String manager) - 1, public void setClasspathRef(org.apache.tools.ant.types.Reference r) - 1, public org.apache.tools.ant.types.Path createClasspath() - 1];1;0.90909094;0
ant;1.7;org.apache.tools.ant.types.resources.Intersect;3;4;0;3;19;3;0;3;1;2.0;83;0.0;0;0.95652175;0.6666667;1;1;26.666666;3;2;73;0;0;-;[public void _init_() - 0, private java.util.ArrayList collect(Object o) - 2, protected java.util.Collection getCollection() - 4];4;2.0;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.javacc.JJTree;22;3;0;13;80;59;0;13;17;0.97744364;678;1.0;1;0.63793105;0.47727272;1;1;28.954546;10;3;210;0;0;-;[private String makeOutputFileRelative(String destFile) - 4, public void setVisitorException(String visitorException) - 1, public void setMulti(boolean multi) - 2, public void setNodepackage(String nodePackage) - 1, private String getDefaultOutputDirectory() - 1, public void setBuildnodefiles(boolean buildNodeFiles) - 2, private String createOutputFileName(java.io.File destFile, String optionalOutputFile, String outputDir) - 8, public void setNodeusesparser(boolean nodeUsesParser) - 2, public void setJavacchome(java.io.File javaccHome) - 1, public void setOutputfile(String outputFile) - 1, public void setOutputdirectory(java.io.File outputDirectory) - 1, public void setVisitor(boolean visitor) - 2, private java.io.File getRoot(java.io.File file) - 2, public void setTarget(java.io.File targetFile) - 1, public void setNodeprefix(String nodePrefix) - 1, public void execute() - 1, public void setNodefactory(boolean nodeFactory) - 2, public void _init_() - 0, private String validateOutputFile(String destFile, String outputDir) - 1, public void setNodescopehook(boolean nodeScopeHook) - 2, public void setStatic(boolean staticParser) - 2, public void setNodedefaultvoid(boolean nodeDefaultVoid) - 2];8;1.8181819;0
